PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.270264186265569 1.02730494682852 0.316037516911325 0.477091961673856 0.0239334304284666 0.185002916015603 0.255424454911136 106558.388133319 98939.1697736256 70796.9884790253 53770.1023353558 0.063941762381191
0.213564531053625 0.882835452626648 0.167474232543808 0.522092258037061 0.0740047863761579 0.103933793739311 0.236461912612655 139231.868742707 132121.35153915 69213.4004151351 44050.1049789246 0.0469072074191215
0.499957269163143 0.989908640765713 0.591398930515073 0.591033596657816 0.160629224009169 0.240762998691081 0.493691450827049 110569.362498094 110116.970106106 69645.2462530105 58130.0877364266 0.0590757926992263
0.456836201014466 0.937385589527348 0.94988235522445 0.447710066176999 0.958702352884471 0.310308843336572 0.683262867720729 135053.11328744 128287.808863664 68998.8441254596 47909.4337130341 0.0368865784491288
0.235487687804424 0.887124475813073 0.125616429107756 0.907530421959751 0.0449114548218535 0.0536368113806912 0.22956759434096 157778.004822884 151113.445738103 68471.0491805239 41556.4288301177 0.0382983426801411
0.350751934369097 0.945062038484624 0.352800690152685 0.821803352283249 0.0576023810166496 0.125243973688828 0.248372787449201 124878.195039638 117686.635138004 69699.414767582 49835.7848142721 0.0696194783875851
0.397500855702382 0.368532880247721 0.114818665248372 0.304096132091174 0.125378746422941 0.14674477022062 0.261354972474286 122752.93385809 115492.95852945 69779.5646103575 50002.8923755306 0.0591168291986134
0.249939437918974 0.930141725766918 0.976514267279321 0.376178688137523 0.150702091739902 0.208237864815513 0.246219054412602 108953.719495294 100785.338956979 70992.1898156943 47022.7569681811 0.0171107521384995
0.39416982475495 0.568733170243552 0.84138313667626 0.498085495555277 0.112265540505514 0.143999573820495 0.142536904293363 97193.4444109962 97758.4150641177 75236.903032974 48469.8767611338 0.217653587742037
0.258775932335541 0.92120115874558 0.981683222393768 0.117218117679095 0.15869690198367 0.232696529736711 0.252499766480708 92121.4177555417 82093.6177422551 74039.7485306653 47485.2289049964 0.00968119206716568
0.276513726806223 0.47658244589451 0.146850152190147 0.439187599060955 0.129247854425479 0.168818717867446 0.29836758416557 90668.5536543647 78388.3893557579 75966.5807218494 57077.6397775865 0.0986616324048883
0.261864039053604 0.909479321387794 1.02937598150313 0.372447822145954 0.0211281926338015 0.0109039125521014 0.230570793085067 151187.68759393 144081.76131217 68812.9813737962 41738.7233118732 0.0575234741883065
0.327079368294068 0.80013029851333 0.702259524866007 0.587358066590112 0.110832049808896 0.0821634547208632 0.424013581535325 145862.701376887 94440.1705880545 72044.7379252818 35799.7442527353 0.175197935865278
0.353303116135917 0.572839463929987 0.234500472953586 0.24409143627761 0.0459640810874096 0.0543063335138218 0.188683511645657 84408.1030451735 79041.6089247437 70025.9031889009 36791.5504003446 -0.0130171516912165
0.265514465570568 0.908041187402065 1.04475860332031 -0.0819639460140578 0.0318118392558307 0.0376311563914554 0.216610015316319 136155.599028518 128897.930497888 69356.6696622281 42830.4990614324 0.0410212891025688
0.275748233170307 0.464027599876694 0.157958838562291 0.437394982632046 0.111914975064951 0.147168418659846 0.294479917337018 124779.793067939 117464.448799607 69777.8376006291 55401.4326229381 0.09456710387434
0.873835543898769 0.925346893549406 0.226546486485737 0.93837437891941 0.62129701160533 0.295939134918235 0.513699887852206 117390.876022271 109444.686565942 70765.5789047978 51077.5690126452 0.0557160006635586
0.627143686106984 0.904588547182132 0.173391618281553 0.911506300123855 0.0344840253697677 0.104474053372364 0.236913950606022 130250.841914048 124480.521222651 68727.5518058044 39402.4628204764 0.0334311736506845
0.53066135400306 0.643584211360645 0.651452394198733 0.525025266112708 0.0520107527629263 0.119604260067952 0.191518246387434 98954.9359509724 95085.0000590872 75058.6180690833 61270.2967088152 0.182998373321196
0.269536765380868 0.728645804080147 0.359934534960376 0.449481795544356 0.225827920555049 0.24827733844064 0.324296755732889 113917.760161298 107899.190041722 69413.1344084498 45360.8503013965 0.130581537241092
0.218419349658756 0.849733097692508 0.923141244127113 0.307735384471242 0.108835429454255 0.0340595994771536 0.247773454104203 158788.856336177 151125.377955922 68948.7886667058 41781.2712526887 0.0350488389761361
0.242937813051056 0.968213155919899 0.247022663150336 0.446215953183219 -0.0361486899621243 0.0229994894098859 0.233871754477262 168490.498817534 161361.050678044 68502.6595867866 40662.5080189866 0.044758411282284
0.701644689117727 0.629566031818358 0.650784662710624 0.445898698936372 0.117362307459291 0.172479623160402 0.515102967183511 126456.600864812 119823.783101502 72926.6468249334 60403.9689547047 0.161174664372046
0.275970927790316 0.954019430419007 1.06866415845489 0.383280671521641 0.0300821237864381 0.11581447039967 0.221642973848431 107276.849884859 99389.60228283 70802.1842762814 48320.0352385929 0.0474728739041697
0.277938857067934 0.954495283990545 1.08273153866109 0.212905953140706 0.0465472975183288 0.157705654864751 0.225128970169283 87991.85162458 77905.0167635986 74215.0048578317 50643.9654383134 0.0413996888446998
0.410930603704041 0.7563973515095 0.842536136719424 0.68697706475092 0.0488990988218706 0.194008807777767 0.323589461066319 97214.674483289 104705.120046564 71077.0787265623 42668.0994144816 0.266910440711022
0.216806679858856 0.231753870686652 0.0937227029897673 0.341386564645024 0.0780052367227517 0.0296640984806492 0.261371781343369 166551.847657352 160253.721501469 68157.2938041706 48025.0798080605 0.0696245054453273
0.646756028500514 0.911887016842066 0.913227125234338 0.565579751577052 1.12270673823501 0.451617879064832 1.0981172791862 118296.490962417 109744.136214301 70978.666489346 52852.0343786745 0.054352344702457
0.255398011791951 0.931270617251205 0.14108000166989 0.9309571008975 0.0766682567927265 0.176090587843199 0.233457768896859 110260.859370855 102497.64560257 70570.2095045047 49577.428882761 0.0309965298942326
0.729426388461227 1.07991327087201 0.565282292677324 0.916080632573705 1.1691153717534 0.597108688808693 0.862550094594799 99011.0354790269 90829.3210546788 72557.4304521345 47454.1296502071 0.162584356387574
