PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.317018676098624 0.875926273440071 0.489644886795426 0.309429646035971 0.0308126442323473 -0.0453982413861162 0.188730492594054 167077.056241389 147127.590519444 74437.2055148208 35907.3219338076 0.0684767352930361
0.334053622729383 1.01747948861128 1.11561744051172 0.431077424768609 0.0458490409161701 0.175593413159278 0.292167290087174 138238.959884306 115967.624550774 78234.2237053611 60261.6748976503 0.273905300821489
0.302284214369394 0.952917174191288 0.456836636421558 0.635026765309112 0.0220812534416277 0.0785788064416474 0.131702504764535 151029.507533172 128829.828544808 77190.4333335701 43031.7341375032 0.178586439747761
0.269263354873726 0.948224051906345 0.383137448695646 0.851072227695539 0.0708941708419006 0.0315290224536796 0.219637868228869 147500.786754695 126648.149800097 76351.7812933735 44169.1202908192 0.134128402060292
0.176779689147223 0.906828951733011 -0.0468979178014158 0.858384068761019 0.0927871619111779 0.0988294054951084 0.187374052400177 114704.050022417 100552.078451347 74766.6015645325 44150.9281016622 0.149183604047156
0.232745536123137 0.91017198541357 0.985830115564801 0.392494350307377 0.0532192292845374 -0.204435710526605 0.231873521340952 164773.445482366 136477.024465888 80282.5177843391 44271.8288507274 0.188137057711788
0.236249863818232 0.944036129214115 0.371203247031388 0.638033368563525 0.071165176569743 -0.0282731563812931 0.190685225291852 95964.7490458727 79537.1725506888 79355.7981746288 43282.3484215404 0.047046556445121
0.205747493390051 0.950166430164606 1.03232434738807 0.364082186131546 0.0297460182167156 0.0305814385400756 0.231068465952333 156331.206823674 139560.128710821 74815.159583029 57723.7204511924 0.23044549071355
0.275919554874986 0.965288080083838 0.389410377342919 0.869899529724884 0.0906731110772481 0.117187338014571 0.227637813765305 107398.100515489 89722.7056468469 78506.5213031049 49582.7086895387 0.160598294683248
0.244284617380889 0.881690050123986 0.0870218379835277 0.87699005914649 0.117596991542469 0.10453478344642 0.230404764941437 137825.373900303 116865.935727294 77511.1613008359 44885.030796197 0.164315217421537
-0.242972321759864 0.923875479329755 0.459693482578369 0.388531857256111 0.0365944594419498 0.201448764469687 -0.24308378457456 112079.969324559 106403.128229564 68464.4465634761 45255.4302267671 0.185320697591434
0.38201984694676 0.949769658690336 0.69391055799427 0.609800995425356 0.131770220673743 0.0285973710726104 0.176706548868996 69372.2508999589 123674.883969486 81726.2093827247 63500.4271901156 0.281627701696397
0.391511134283345 0.916588873287486 0.407360183960346 0.457944130970127 0.152141953328511 0.148371603449723 0.322301786573399 110032.261493356 96249.4650805777 77302.1829892918 61353.4574708509 0.353842110618143
0.224351603612668 1.00140809359385 0.507957359075429 0.630632357876562 0.245913142510248 0.222745432534873 0.28810299792503 129293.62647532 110878.605915255 76599.7102885429 33390.1802527286 0.236540547780779
0.7439164368755 0.948819880908556 0.674741951993001 0.555856458081351 1.2292195314837 0.306151399797191 0.750716027916527 128925.718022262 109040.034631431 77756.8176059356 47102.1951634172 0.130443872563496
0.237152212551147 0.930464914688398 1.00020495844327 0.357297008920237 0.0164159725730345 0.0443957133964849 0.23283859922501 167293.217374158 143793.1230607 76238.3113777211 41100.5046711929 0.151079459085197
0.30817373882663 0.891897949880866 0.616132139378505 0.417914547508311 0.131263421247024 0.0688036785515092 0.392489910218274 115904.399150853 99555.8283494938 80776.1167535228 53696.9529982198 0.321482604069867
0.218576861975473 0.972792366809816 1.0147314113969 0.120521216851446 0.021404182221113 -0.0354762685815091 0.191635872728548 112063.665595912 94712.9879642962 77731.1578733552 42506.1847301348 0.0152830998168436
0.406526776588475 0.916506500722919 0.281784505688229 0.475857829094007 0.128608063812822 0.215886493368831 0.524054059213268 126625.450672675 83096.3781483069 76672.3386986177 66941.6451050463 0.307158953369846
0.558926555720322 0.941570823030542 0.405185936087324 0.845243759347742 0.112154425416738 0.113693389820604 0.258811802883703 151352.208413861 125713.8662608 78882.7929586819 46031.1184581396 0.262711040466801
0.37382360854722 0.888412909672846 0.829090957762475 0.344629446115173 0.147043351564216 0.135260855190914 0.347476587940899 141023.758594859 114193.343472432 79373.3665849596 60740.7082371216 0.163223539682468
